6710, 0. 0. 0 0. 0. 0;
6720, 0. 0. 0 0. 0. 0;
6730, 0. 0. 0 0. 0. 0;
6740, 0. 0. 0 0. 0. 0;
6750, 0. 0. 0 0. 0. 0;
6760, 0. 0. 0 0. 0. 0;
6770, 0. 0. 0 0. 0. 0;
6780, 0. 0. 0 0. 0. 0;
6790, 0. 0. 0 0. 0. 0;
6800, 0. 0. 0 0. 0. 0;
6810, 0. 0. 0 0. 0. 0;
6820, 0. 0. 0 0. 0. 0;
6830, 0. 0. 0 0. 0. 0;
6840, 0. 0. 0 0. 0. 0;
6850, 0. 0. 0 0. 0. 0;
6860, 0. 0. 0 0. 0. 0;
6870, 0. 0. 0 0. 0. 0;
6880, 0. 0. 0 0. 0. 0;
6890, 0. 0. 0 0. 0. 0;
6900, 0. 0. 0 0. 0. 0;
6910, 0. 0. 0 0. 0. 0;
6920, 0. 0. 0 0. 0. 0;
6930, 0. 0. 0 0. 0. 0;
6940, 0. 0. 0 0. 0. 0;
6950, 0. 0. 0 0. 0. 0;
6960, 0. 0. 0 0. 0. 0;
6970, 0. 0. 0 0. 0. 0;
6980, 0. 0. 0 0. 0. 0;
6990, 0. 0. 0 0. 0. 0;
7000, 0. 0. 0 0. 0. 0;
7010, 0. 0. 0 0. 0. 0;
7020, 0. 0. 0 0. 0. 0;
7030, 0. 0. 0 0. 0. 0;
7040, 0. 0. 0 0. 0. 0;
7050, 0. 0. 0 0. 0. 0;
7060, 0. 0. 0 0. 0. 0;
7070, 0. 0. 0 0. 0. 0;
7080, 0. 0. 0 0. 0. 0;
7090, 0. 0. 0 0. 0. 0;
7100, 0. 0. 0 0. 0. 0;
7110, 0. 0. 0 0. 0. 0;
7120, 0. 0. 0 0. 0. 0;
7130, 0. 0. 0 0. 0. 0;
7140, 0. 0. 0 0. 0. 0;
7150, 0. 0. 0 0. 0. 0;
7160, 0. 0. 0 0. 0. 0;
7170, 0. 0. 0 0. 0. 0;
7180, 0. 0. 0 0. 0. 0;
7190, 0. 0. 0 0. 0. 0;
7200, 0. 0. 0 0. 0. 0;
7210, 0. 0. 0 0. 0. 0;
7220, 0. 0. 0 0. 0. 0;
7230, 0. 0. 0 0. 0. 0;
7240, 0. 0. 0 0. 0. 0;
7250, 0. 0. 0 0. 0. 0;
7260, 0. 0. 0 0. 0. 0;
7270, 0. 0. 0 0. 0. 0;
7280, 0. 0. 0 0. 0. 0;
7290, 0. 0. 0 0. 0. 0;
7300, 0. 0. 0 0. 0. 0;
7310, 0. 0. 0 0. 0. 0;
7320, 0. 0. 0 0. 0. 0;
7330, 0. 0. 0 0. 0. 0;
7340, 0. 0. 0 0. 0. 0;
7350, 0. 0. 0 0. 0. 0;
7360, 0. 0. 0 0. 0. 0;
7370, 0. 0. 0 0. 0. 0;
7380, 0. 0. 0 0. 0. 0;
7390, 0. 0. 0 0. 0. 0;
7400, 0. 0. 0 0. 0. 0;
7410, 0. 0. 0 0. 0. 0;
7420, 0. 0. 0 0. 0. 0;
7430, 0. 0. 0 0. 0. 0;
7440, 0. 0. 0 0. 0. 0;
7450, 0. 0. 0 0. 0. 0;
7460, 0. 0. 0 0. 0. 0;
7470, 0. 0. 0 0. 0. 0;
7480, 0. 0. 0 0. 0. 0;
7490, 0. 0. 0 0. 0. 0;
7500, 0. 0. 0 0. 0. 0;
7510, 0. 0. 0 0. 0. 0;
7520, 0. 0. 0 0. 0. 0;
7530, 0. 0. 0 0. 0. 0;
7540, 0. 0. 0 0. 0. 0;
7550, 0. 0. 0 0. 0. 0;
7560, 0. 0. 0 0. 0. 0;
7570, 0. 0. 0 0. 0. 0;
7580, 0. 0. 0 0. 0. 0;
7590, 0. 0. 0 0. 0. 0;
7600, 0. 0. 0 0. 0. 0;
7610, 0. 0. 0 0. 0. 0;
7620, 0. 0. 0 0. 0. 0;
7630, 0. 0. 0 0. 0. 0;
7640, 0. 0. 0 0. 0. 0;
7650, 0. 0. 0 0. 0. 0;
7660, 0. 0. 0 0. 0. 0;
7670, 0. 0. 0 0. 0. 0;
7680, 0. 0. 0 0. 0. 0;
7690, 0. 0. 0 0. 0. 0;
7700, 0. 0. 0 0. 0. 0;
7710, 0. 0. 0 0. 0. 0;
7720, 0. 0. 0 0. 0. 0;
7730, 0. 0. 0 0. 0. 0;
7740, 0. 0. 0 0. 0. 0;
7750, 0. 0. 0 0. 0. 0;
7760, 0. 0. 0 0. 0. 0;
7770, 0. 0. 0 0. 0. 0;
7780, 0. 0. 0 0. 0. 0;
7790, 0. 0. 0 0. 0. 0;
7800, 0. 0. 0 0. 0. 0;
7810, 0. 0. 0 0. 0. 0;
7820, 0. 0. 0 0. 0. 0;
7830, 0. 0. 0 0. 0. 0;
7840, 0. 0. 0 0. 0. 0;
7850, 0. 0. 0 0. 0. 0;
7860, 0. 0. 0 0. 0. 0;
7870, 0. 0. 0 0. 0. 0;
7880, 0. 0. 0 0. 0. 0;
7890, 0. 0. 0 0. 0. 0;
7900, 0. 0. 0 0. 0. 0;
7910, 0. 0. 0 0. 0. 0;
7920, 0. 0. 0 0. 0. 0;
7930, 0. 0. 0 0. 0. 0;
7940, 0. 0. 0 0. 0. 0;
7950, 0. 0. 0 0. 0. 0;
7960, 0. 0. 0 0. 0. 0;
7970, 0. 0. 0 0. 0. 0;
7980, 0. 0. 0 0. 0. 0;
7990, 0. 0. 0 0. 0. 0;
8000, 0. 0. 0 0. 0. 0;
8010, 0. 0. 0 0. 0. 0;
8020, 0. 0. 0 0. 0. 0;
8030, 0. 0. 0 0. 0. 0;
8040, 0. 0. 0 0. 0. 0;
8050, 0. 0. 0 0. 0. 0;
8060, 0. 0. 0 0. 0. 0;
8070, 0. 0. 0 0. 0. 0;
8080, 0. 0. 0 0. 0. 0;
8090, 0. 0. 0 0. 0. 0;
8100, 0. 0. 0 0. 0. 0;
8110, 0. 0. 0 0. 0. 0;
8120, 0. 0. 0 0. 0. 0;
8130, 0. 0. 0 0. 0. 0;
8140, 0. 0. 0 0. 0. 0;
8150, 0. 0. 0 0. 0. 0;
8160, 0. 0. 0 0. 0. 0;
8170, 0. 0. 0 0. 0. 0;
8180, 0. 0. 0 0. 0. 0;
8190, 0. 0. 0 0. 0. 0;
8200, 0. 0. 0 0. 0. 0;
8210, 0. 0. 0 0. 0. 0;
8220, 0. 0. 0 0. 0. 0;
8230, 0. 0. 0 0. 0. 0;
8240, 0. 0. 0 0. 0. 0;
8250, 0. 0. 0 0. 0. 0;
8260, 0. 0. 0 0. 0. 0;
8270, 0. 0. 0 0. 0. 0;
8280, 0. 0. 0 0. 0. 0;
8290, 0. 0. 0 0. 0. 0;
8300, 0. 0. 0 0. 0. 0;
8310, 0. 0. 0 0. 0. 0;
8320, 0. 0. 0 0. 0. 0;
8330, 0. 0. 0 0. 0. 0;
8340, 0. 0. 0 0. 0. 0;
8350, 0. 0. 0 0. 0. 0;
8360, 0. 0. 0 0. 0. 0;
8370, 0. 0. 0 0. 0. 0;
8380, 0. 0. 0 0. 0. 0;
8390, 0. 0. 0 0. 0. 0;
8400, 0. 0. 0 0. 0. 0;
8410, 0. 0. 0 0. 0. 0;
8420, 0. 0. 0 0. 0. 0;
8430, 0. 0. 0 0. 0. 0;
8440, 0. 0. 0 0. 0. 0;
8450, 0. 0. 0 0. 0. 0;
8460, 0. 0. 0 0. 0. 0;
8470, 0. 0. 0 0. 0. 0;
8480, 0. 0. 0 0. 0. 0;
8490, 0. 0. 0 0. 0. 0;
8500, 0. 0. 0 0. 0. 0;
8510, 0. 0. 0 0. 0. 0;
8520, 0. 0. 0 0. 0. 0;
8530, 0. 0. 0 0. 0. 0;
8540, 0. 0. 0 0. 0. 0;
8550, 0. 0. 0 0. 0. 0;
8560, 0. 0. 0 0. 0. 0;
8570, 0. 0. 0 0. 0. 0;
8580, 0. 0. 0 0. 0. 0;
8590, 0. 0. 0 0. 0. 0;
8600, 0. 0. 0 0. 0. 0;
8610, 0. 0. 0 0. 0. 0;
8620, 0. 0. 0 0. 0. 0;
8630, 0. 0. 0 0. 0. 0;
8640, 0. 0. 0 0. 0. 0;
8650, 0. 0. 0 0. 0. 0;
8660, 0. 0. 0 0. 0. 0;
8670, 0. 0. 0 0. 0. 0;
8680, 0. 0. 0 0. 0. 0;
8690, 0. 0. 0 0. 0. 0;
8700, 0. 0. 0 0. 0. 0;
8710, 0. 0. 0 0. 0. 0;
8720, 0. 0. 0 0. 0. 0;
8730, 0. 0. 0 0. 0. 0;
8740, 0. 0. 0 0. 0. 0;
8750, 0. 0. 0 0. 0. 0;
8760, 0. 0. 0 0. 0. 0;
8770, 0. 0. 0 0. 0. 0;
8780, 0. 0. 0 0. 0. 0;
8790, 0. 0. 0 0. 0. 0;
8800, 0. 0. 0 0. 0. 0;
8810, 0. 0. 0 0. 0. 0;
8820, 0. 0. 0 0. 0. 0;
8830, 0. 0. 0 0. 0. 0;
8840, 0. 0. 0 0. 0. 0;
8850, 0. 0. 0 0. 0. 0;
8860, 0. 0. 0 0. 0. 0;
8870, 0. 0. 0 0. 0. 0;
8880, 0. 0. 0 0. 0. 0;
8890, 0. 0. 0 0. 0. 0;
8900, 0. 0. 0 0. 0. 0;
8910, 0. 0. 0 0. 0. 0;
8920, 0. 0. 0 0. 0. 0;
8930, 0. 0. 0 0. 0. 0;
8940, 0. 0. 0 0. 0. 0;
8950, 0. 0. 0 0. 0. 0;
8960, 0. 0. 0 0. 0. 0;
8970, 0. 0. 0 0. 0. 0;
8980, 0. 0. 0 0. 0. 0;
8990, 0. 0. 0 0. 0. 0;
9000, 0. 0. 0 0. 0. 0;
9010, 0. 0. 0 0. 0. 0;
9020, 0. 0. 0 0. 0. 0;
9030, 0. 0. 0 0. 0. 0;
9040, 0. 0. 0 0. 0. 0;
9050, 0. 0. 0 0. 0. 0;
9060, 0. 0. 0 0. 0. 0;
9070, 0. 0. 0 0. 0. 0;
9080, 0. 0. 0 0. 0. 0;
9090, 0. 0. 0 0. 0. 0;
9100, 0. 0. 0 0. 0. 0;
9110, 0. 0. 0 0. 0. 0;
9120, 0. 0. 0 0. 0. 0;
9130, 0. 0. 0 0. 0. 0;
9140, 0. 0. 0 0. 0. 0;
9150, 0. 0. 0 0. 0. 0;
9160, 0. 0. 0 0. 0. 0;
9170, 0. 0. 0 0. 0. 0;
9180, 0. 0. 0 0. 0. 0;
9190, 0. 0. 0 0. 0. 0;
9200, 0. 0. 0 0. 0. 0;
9210, 0. 0. 0 0. 0. 0;
9220, 0. 0. 0 0. 0. 0;
9230, 0. 0. 0 0. 0. 0;
9240, 0. 0. 0 0. 0. 0;
9250, 0. 0. 0 0. 0. 0;
9260, 0. 0. 0 0. 0. 0;
9270, 0. 0. 0 0. 0. 0;
9280, 0. 0. 0 0. 0. 0;
9290, 0. 0. 0 0. 0. 0;
9300, 0. 0. 0 0. 0. 0;
9310, 0. 0. 0 0. 0. 0;
9320, 0. 0. 0 0. 0. 0;
9330, 0. 0. 0 0. 0. 0;
9340, 0. 0. 0 0. 0. 0;
9350, 0. 0. 0 0. 0. 0;
9360, 0. 0. 0 0. 0. 0;
9370, 0. 0. 0 0. 0. 0;
9380, 0. 0. 0 0. 0. 0;
9390, 0. 0. 0 0. 0. 0;
9400, 0. 0. 0 0. 0. 0;
9410, 0. 0. 0 0. 0. 0;
9420, 0. 0. 0 0. 0. 0;
9430, 0. 0. 0 0. 0. 0;
9440, 0. 0. 0 0. 0. 0;
9450, 0. 0. 0 0. 0. 0;
9460, 0. 0. 0 0. 0. 0;
9470, 0. 0. 0 0. 0. 0;
9480, 0. 0. 0 0. 0. 0;
9490, 0. 0. 0 0. 0. 0;
9500, 0. 0. 0 0. 0. 0;
9510, 0. 0. 0 0. 0. 0;
9520, 0. 0. 0 0. 0. 0;
9530, 0. 0. 0 0. 0. 0;
9540, 0. 0. 0 0. 0. 0;
9550, 0. 0. 0 0. 0. 0;
9560, 0. 0. 0 0. 0. 0;
9570, 0. 0. 0 0. 0. 0;
9580, 0.807813 0.191667 1 0. 0. 0;
9590, 0.807813 0.191667 1 0. 0. 0;
9600, 0.807813 0.191667 1 0. 0. 0;
9610, 0.807813 0.191667 1 0. 0. 0;
9620, 0.807813 0.191667 1 0. 0. 0;
9630, 0.807813 0.191667 1 0. 0. 0;
9640, 0.807813 0.191667 1 0. 0. 0;
9650, 0.807813 0.191667 1 0. 0. 0;
9660, 0.807813 0.191667 1 0. 0. 0;
9670, 0.807813 0.191667 1 0. 0. 0;
9680, 0.807813 0.191667 1 0. 0. 0;
9690, 0.807813 0.191667 1 0. 0. 0;
9700, 0.807813 0.191667 1 0. 0. 0;
9710, 0.807813 0.191667 1 0. 0. 0;
9720, 0.807813 0.191667 1 0. 0. 0;
9730, 0.807813 0.191667 1 0. 0. 0;
9740, 0.807813 0.191667 1 0. 0. 0;
9750, 0.807813 0.191667 1 0. 0. 0;
9760, 0.807813 0.191667 1 0. 0. 0;
9770, 0.807813 0.191667 1 0. 0. 0;
9780, 0.807813 0.191667 1 0. 0. 0;
9790, 0.807813 0.191667 1 0. 0. 0;
9800, 0.807813 0.191667 1 0. 0. 0;
9810, 0.807813 0.191667 1 0. 0. 0;
9820, 0.805729 0.191667 1 0. 0. 0;
9830, 0.804688 0.190741 1 0. 0. 0;
9840, 0.804688 0.190741 1 0. 0. 0;
9850, 0.804688 0.190741 1 0. 0. 0;
9860, 0.804167 0.190741 1 0. 0. 0;
9870, 0.803125 0.190741 1 0. 0. 0;
9880, 0.803125 0.190741 1 0. 0. 0;
9890, 0.802083 0.189815 1 0. 0. 0;
9900, 0.802083 0.189815 1 0. 0. 0;
9910, 0.802083 0.189815 1 0. 0. 0;
9920, 0.801562 0.189815 1 0. 0. 0;
9930, 0.801042 0.189815 1 0. 0. 0;
9940, 0.8 0.188889 1 0. 0. 0;
9950, 0.8 0.188889 1 0. 0. 0;
9960, 0.798958 0.188889 1 0. 0. 0;
9970, 0.798437 0.188889 1 0. 0. 0;
9980, 0.798437 0.188889 1 0. 0. 0;
9990, 0.797917 0.187963 1 0. 0. 0;
10000, 0.796875 0.187037 1 0. 0. 0;
10010, 0.796875 0.187037 1 0. 0. 0;
10020, 0.796354 0.187037 1 0. 0. 0;
10030, 0.795313 0.186111 1 0. 0. 0;
10040, 0.795313 0.186111 1 0. 0. 0;
10050, 0.794792 0.186111 1 0. 0. 0;
10060, 0.79375 0.185185 1 0. 0. 0;
10070, 0.793229 0.185185 1 0. 0. 0;
10080, 0.792708 0.185185 1 0. 0. 0;
10090, 0.792708 0.185185 1 0. 0. 0;
10100, 0.791667 0.184259 1 0. 0. 0;
10110, 0.790625 0.184259 1 0. 0. 0;
10120, 0.790625 0.184259 1 0. 0. 0;
10130, 0.790104 0.183333 1 0. 0. 0;
10140, 0.789583 0.183333 1 0. 0. 0;
10150, 0.788542 0.182407 1 0. 0. 0;
10160, 0.7875 0.182407 1 0. 0. 0;
10170, 0.7875 0.182407 1 0. 0. 0;
10180, 0.785937 0.181481 1 0. 0. 0;
10190, 0.784896 0.180556 1 0. 0. 0;
10200, 0.784375 0.180556 1 0. 0. 0;
10210, 0.782292 0.180556 1 0. 0. 0;
10220, 0.78125 0.17963 1 0. 0. 0;
10230, 0.780208 0.17963 1 0. 0. 0;
10240, 0.779167 0.178704 1 0. 0. 0;
10250, 0.777083 0.178704 1 0. 0. 0;
10260, 0.775521 0.177778 1 0. 0. 0;
10270, 0.775 0.177778 1 0. 0. 0;
10280, 0.773438 0.176852 1 0. 0. 0;
10290, 0.772396 0.176852 1 0. 0. 0;
10300, 0.770833 0.176852 1 0.79212 0.221892 1;
10310, 0.769271 0.175926 1 0.79212 0.221892 1;
10320, 0.767708 0.175926 1 0.79212 0.221892 1;
10330, 0.766146 0.175926 1 0.79212 0.221892 1;
10340, 0.766146 0.175926 1 0.79212 0.221892 1;
10350, 0.764583 0.175926 1 0.79212 0.221892 1;
10360, 0.763021 0.175926 1 0.79212 0.221892 1;
10370, 0.761458 0.175926 1 0.79212 0.221892 1;
10380, 0.760417 0.175926 1 0.79212 0.221892 1;
10390, 0.759375 0.175926 1 0.79212 0.221892 1;
10400, 0.758854 0.175926 1 0.79212 0.221892 1;
10410, 0.75625 0.175926 1 0.789572 0.220831 1;
10420, 0.755729 0.175926 1 0.789572 0.220831 1;
10430, 0.754687 0.176852 1 0.789572 0.220831 1;
10440, 0.753646 0.176852 1 0.789572 0.220831 1;
10450, 0.752604 0.176852 1 0.788723 0.220831 1;
10460, 0.751042 0.177778 1 0.787874 0.220831 1;
10470, 0.751042 0.177778 1 0.786175 0.220831 1;
10480, 0.748958 0.177778 1 0.784477 0.220831 1;
10490, 0.747396 0.178704 1 0.783628 0.220831 1;
10500, 0.746875 0.178704 1 0.781929 0.220831 1;
10510, 0.744792 0.17963 1 0.779382 0.220831 1;
10520, 0.744792 0.17963 1 0.777683 0.220831 1;
10530, 0.743229 0.180556 1 0.775136 0.221892 1;
10540, 0.741667 0.181481 1 0.775136 0.221892 1;
10550, 0.741146 0.181481 1 0.770041 0.222953 1;
10560, 0.740104 0.182407 1 0.766644 0.224015 1;
10570, 0.739062 0.183333 1 0.766644 0.224015 1;
10580, 0.7375 0.184259 1 0.761549 0.225076 1;
10590, 0.736458 0.184259 1 0.759851 0.226138 1;
10600, 0.735417 0.184259 1 0.757303 0.227199 1;
10610, 0.733854 0.186111 1 0.757303 0.227199 1;
10620, 0.733854 0.186111 1 0.752208 0.229322 1;
10630, 0.731771 0.187037 1 0.748811 0.230384 1;
10640, 0.730208 0.187963 1 0.748811 0.230384 1;
10650, 0.729167 0.188889 1 0.742867 0.233568 1;
10660, 0.728125 0.189815 1 0.741168 0.233568 1;
10670, 0.726562 0.190741 1 0.741168 0.23463 1;
10680, 0.725 0.191667 1 0.736073 0.237814 1;
10690, 0.723958 0.192593 1 0.735224 0.237814 1;
10700, 0.722396 0.193519 1 0.731827 0.239937 1;
10710, 0.720312 0.19537 1 0.72928 0.24206 1;
10720, 0.71875 0.196296 1 0.726732 0.243122 1;
10730, 0.717708 0.197222 1 0.725883 0.244183 1;
10740, 0.716146 0.199074 1 0.724185 0.246306 1;
10750, 0.714063 0.2 1 0.719939 0.24949 1;
10760, 0.711979 0.201852 1 0.71824 0.251613 1;
10770, 0.709896 0.202778 1 0.716542 0.253736 1;
10780, 0.708854 0.203704 1 0.713995 0.256921 1;
10790, 0.706771 0.205556 1 0.712296 0.257982 1;
10800, 0.705729 0.206481 1 0.709749 0.260105 1;
10810, 0.704167 0.208333 1 0.707201 0.26329 1;
10820, 0.702083 0.209259 1 0.704654 0.266474 1;
10830, 0.7 0.212037 1 0.703804 0.266474 1;
10840, 0.698958 0.212037 1 0.701257 0.27072 1;
10850, 0.696875 0.213889 1 0.699558 0.271782 1;
10860, 0.695312 0.215741 1 0.69786 0.273905 1;
10870, 0.693229 0.217593 1 0.695313 0.277089 1;
10880, 0.692187 0.218519 1 0.693614 0.279212 1;
10890, 0.690104 0.22037 1 0.693614 0.279212 1;
10900, 0.688542 0.222222 1 0.691067 0.283458 1;
10910, 0.6875 0.223148 1 0.689368 0.286642 1;
10920, 0.685417 0.225 1 0.689368 0.286642 1;
10930, 0.683854 0.226852 1 0.685971 0.29195 1;
10940, 0.682813 0.228704 1 0.684273 0.294073 1;
10950, 0.68125 0.230556 1 0.682575 0.296196 1;
10960, 0.679167 0.233333 1 0.680027 0.300442 1;
10970, 0.678125 0.234259 1 0.67748 0.304688 1;
10980, 0.676562 0.237037 1 0.67663 0.30681 1;
10990, 0.674479 0.239815 1 0.675781 0.308933 1;
11000, 0.672917 0.242593 1 0.671535 0.315302 1;
11010, 0.671875 0.244444 1 0.670686 0.317425 1;
11020, 0.670313 0.246296 1 0.668139 0.322733 1;
11030, 0.66875 0.25 1 0.665591 0.32804 1;
11040, 0.666667 0.253704 1 0.664742 0.330163 1;
11050, 0.665625 0.25463 1 0.662194 0.33547 1;
11060, 0.663542 0.260185 1 0.660496 0.340778 1;
11070, 0.6625 0.262037 1 0.660496 0.340778 1;
11080, 0.660417 0.267593 1 0.65625 0.34927 1;
11090, 0.658854 0.271296 1 0.653702 0.355639 1;
11100, 0.657812 0.274074 1 0.652853 0.357762 1;
11110, 0.657292 0.275926 1 0.650306 0.36413 1;
11120, 0.652604 0.282407 1 0.647758 0.369438 1;
11130, 0.651563 0.285185 1 0.646909 0.372622 1;
11140, 0.65 0.288889 1 0.646909 0.372622 1;
11150, 0.649479 0.293519 1 0.643512 0.380053 1;
11160, 0.648958 0.294444 1 0.640965 0.38536 1;
11170, 0.648438 0.299074 1 0.639266 0.390667 1;
11180, 0.647396 0.302778 1 0.637568 0.395975 1;
11190, 0.646875 0.307407 1 0.636719 0.398098 1;
11200, 0.646354 0.309259 1 0.63502 0.403405 1;
11210, 0.645833 0.312963 1 0.634171 0.408713 1;
11220, 0.645312 0.316667 1 0.633322 0.410836 1;
11230, 0.644792 0.321296 1 0.632473 0.416143 1;
11240, 0.644271 0.323148 1 0.632473 0.417204 1;
11250, 0.644271 0.325926 1 0.630774 0.425696 1;
11260, 0.643229 0.32963 1 0.630774 0.428881 1;
11270, 0.642708 0.331481 1 0.629925 0.431004 1;
11280, 0.641667 0.335185 1 0.629076 0.437373 1;
11290, 0.640625 0.337963 1 0.629076 0.439496 1;
11300, 0.640104 0.339815 1 0.628227 0.443742 1;
11310, 0.639583 0.343519 1 0.628227 0.445864 1;
11320, 0.639063 0.344444 1 0.627378 0.447987 1;
11330, 0.638542 0.347222 1 0.627378 0.452233 1;
11340, 0.638021 0.350926 1 0.627378 0.456479 1;
11350, 0.6375 0.353704 1 0.627378 0.460725 1;
11360, 0.636979 0.356481 1 0.627378 0.464971 1;
11370, 0.636458 0.359259 1 0.627378 0.466033 1;
11380, 0.636458 0.361111 1 0.627378 0.470279 1;
11390, 0.635938 0.364815 1 0.627378 0.470279 1;
11400, 0.635938 0.365741 1 0.627378 0.477709 1;
11410, 0.635417 0.369444 1 0.627378 0.479832 1;
11420, 0.635417 0.373148 1 0.627378 0.480893 1;
11430, 0.634896 0.376852 1 0.628227 0.485139 1;
11440, 0.634896 0.378704 1 0.629076 0.488324 1;
11450, 0.634375 0.382407 1 0.629076 0.489385 1;
11460, 0.633854 0.385185 1 0.629076 0.489385 1;
11470, 0.633854 0.387963 1 0.629925 0.493631 1;
11480, 0.633854 0.391667 1 0.629925 0.494693 1;
11490, 0.633854 0.39537 1 0.630774 0.495754 1;
11500, 0.633333 0.4 1 0.631624 0.496816 1;
11510, 0.633333 0.401852 1 0.631624 0.496816 1;
11520, 0.633333 0.405556 1 0.631624 0.497877 1;
11530, 0.633333 0.410185 1 0.632473 0.5 1;
11540, 0.633333 0.414815 1 0.633322 0.501061 1;
11550, 0.633333 0.416667 1 0.634171 0.502123 1;
11560, 0.633333 0.42037 1 0.63502 0.505307 1;
11570, 0.633333 0.425 1 0.63502 0.505307 1;
11580, 0.633333 0.428704 1 0.636719 0.508492 1;
11590, 0.633854 0.42963 1 0.637568 0.509553 1;
11600, 0.633854 0.433333 1 0.637568 0.511676 1;
11610, 0.633854 0.437037 1 0.639266 0.513799 1;
11620, 0.634375 0.438889 1 0.639266 0.514861 1;
11630, 0.634375 0.442593 1 0.640115 0.515922 1;
11640, 0.635417 0.44537 1 0.640115 0.515922 1;
11650, 0.635417 0.449074 1 0.641814 0.516984 1;
11660, 0.635938 0.45 1 0.641814 0.516984 1;
11670, 0.6375 0.451852 1 0.642663 0.519107 1;
11680, 0.638021 0.455556 1 0.642663 0.519107 1;
11690, 0.639063 0.459259 1 0.643512 0.520168 1;
11700, 0.640625 0.461111 1 0.643512 0.52123 1;
11710, 0.641667 0.463889 1 0.643512 0.52123 1;
11720, 0.642708 0.466667 1 0.644361 0.522291 1;
11730, 0.643229 0.469444 1 0.645211 0.523353 1;
11740, 0.643229 0.471296 1 0.64606 0.524414 1;
11750, 0.64375 0.473148 1 0.646909 0.524414 1;
11760, 0.644271 0.475926 1 0.647758 0.525476 1;
11770, 0.644271 0.477778 1 0.647758 0.525476 1;
11780, 0.644792 0.478704 1 0.647758 0.525476 1;
11790, 0.644792 0.480556 1 0.648607 0.526537 1;
11800, 0.645312 0.483333 1 0.649457 0.526537 1;
11810, 0.645833 0.485185 1 0.650306 0.527599 1;
11820, 0.645833 0.486111 1 0.652004 0.527599 1;
11830, 0.646354 0.487963 1 0.652004 0.527599 1;
11840, 0.646875 0.489815 1 0.653702 0.52866 1;
11850, 0.647396 0.492593 1 0.654552 0.52866 1;
11860, 0.647396 0.493519 1 0.655401 0.529721 1;
11870, 0.647917 0.49537 1 0.65625 0.530783 1;
11880, 0.647917 0.496296 1 0.657948 0.530783 1;
11890, 0.648438 0.498148 1 0.659647 0.531844 1;
11900, 0.648438 0.5 1 0.660496 0.531844 1;
11910, 0.648958 0.500926 1 0.662194 0.532906 1;
11920, 0.648958 0.503704 1 0.663893 0.533967 1;
11930, 0.650521 0.505556 1 0.664742 0.533967 1;
11940, 0.652083 0.505556 1 0.66644 0.535029 1;
11950, 0.654167 0.507407 1 0.668988 0.53609 1;
11960, 0.655729 0.509259 1 0.670686 0.537152 1;
11970, 0.656771 0.510185 1 0.672385 0.537152 1;
11980, 0.657812 0.512037 1 0.674932 0.538213 1;
11990, 0.659375 0.512963 1 0.67663 0.538213 1;
12000, 0.660937 0.514815 1 0.67748 0.539275 1;
12010, 0.661458 0.515741 1 0.680876 0.539275 1;
12020, 0.663021 0.516667 1 0.683424 0.540336 1;
12030, 0.664583 0.518519 1 0.684273 0.540336 1;
12040, 0.665625 0.52037 1 0.684273 0.540336 1;
12050, 0.666667 0.521296 1 0.688519 0.541398 1;
12060, 0.667708 0.522222 1 0.690217 0.541398 1;
12070, 0.669271 0.523148 1 0.691067 0.541398 1;
12080, 0.669792 0.524074 1 0.693614 0.541398 1;
12090, 0.671354 0.525 1 0.694463 0.541398 1;
12100, 0.672917 0.525926 1 0.696162 0.541398 1;
12110, 0.673958 0.526852 1 0.696162 0.541398 1;
12120, 0.675521 0.527778 1 0.698709 0.541398 1;
12130, 0.677083 0.528704 1 0.700408 0.541398 1;
12140, 0.678646 0.530556 1 0.701257 0.541398 1;
12150, 0.679688 0.531482 1 0.702955 0.540336 1;
12160, 0.68125 0.532407 1 0.703804 0.540336 1;
12170, 0.682813 0.532407 1 0.704654 0.540336 1;
12180, 0.684375 0.533333 1 0.705503 0.539275 1;
12190, 0.685417 0.534259 1 0.706352 0.539275 1;
12200, 0.686458 0.534259 1 0.707201 0.538213 1;
12210, 0.688542 0.535185 1 0.70805 0.538213 1;
12220, 0.689583 0.535185 1 0.708899 0.537152 1;
12230, 0.690104 0.535185 1 0.709749 0.53609 1;
12240, 0.691146 0.536111 1 0.710598 0.53609 1;
12250, 0.692708 0.536111 1 0.711447 0.535029 1;
12260, 0.692708 0.536111 1 0.711447 0.535029 1;
12270, 0.694792 0.537037 1 0.712296 0.532906 1;
12280, 0.695833 0.537037 1 0.713995 0.530783 1;
12290, 0.697396 0.537037 1 0.715693 0.52866 1;
12300, 0.697396 0.537037 1 0.716542 0.526537 1;
12310, 0.698958 0.537037 1 0.71824 0.523353 1;
12320, 0.7 0.537037 1 0.719939 0.52123 1;
12330, 0.701042 0.537037 1 0.720788 0.520168 1;
12340, 0.701563 0.537037 1 0.722486 0.516984 1;
12350, 0.702604 0.537963 1 0.724185 0.515922 1;
12360, 0.703646 0.537963 1 0.724185 0.515922 1;
12370, 0.704167 0.537963 1 0.726732 0.512738 1;
12380, 0.705208 0.537963 1 0.727582 0.511676 1;
12390, 0.705729 0.537963 1 0.728431 0.509553 1;
12400, 0.706771 0.537963 1 0.728431 0.509553 1;
12410, 0.706771 0.537963 1 0.730129 0.50743 1;
12420, 0.708854 0.538889 1 0.730978 0.505307 1;
